,,,198242187.50000, -85.74850,
,,,198486328.12500, -94.94850,
,,,198730468.75000, -94.94850,
,,,198974609.37500, -94.94850,
,,,199218750.00000, -93.74850,
,,,199462890.62500, -94.94850,
,,,199707031.25000, -87.74850,
,,,199951171.87500, -79.74850,
,,,200195312.50000, -83.74850,
,,,200439453.12500, -93.74850,
,,,200683593.75000, -93.74850,
,,,200927734.37500, -94.94850,
,,,201171875.00000, -94.94850,
,,,201416015.62500, -93.74850,
,,,201660156.25000, -88.54850,
,,,201904296.87500, -81.34850,
,,,202148437.50000, -82.14850,
,,,202392578.12500, -94.94850,
,,,202636718.75000, -94.94850,
,,,202880859.37500, -94.94850,
,,,203125000.00000, -94.94850,
,,,203369140.62500, -94.94850,
,,,203613281.25000, -88.54850,
,,,203857421.87500, -81.74850,
,,,204101562.50000, -82.54850,
,,,204345703.12500, -91.74850,
,,,204589843.75000, -94.94850,
,,,204833984.37500, -94.94850,
,,,205078125.00000, -94.94850,
,,,205322265.62500, -94.94850,
,,,205566406.25000, -94.94850,
,,,205810546.87500, -82.94850,
,,,206054687.50000, -79.34850,
,,,206298828.12500, -85.74850,
,,,206542968.75000, -94.94850,
,,,206787109.37500, -94.94850,
,,,207031250.00000, -94.94850,
,,,207275390.62500, -94.94850,
,,,207519531.25000, -94.94850,
,,,207763671.87500, -87.74850,
,,,208007812.50000, -82.14850,
,,,208251953.12500, -89.74850,
,,,208496093.75000, -94.94850,
,,,208740234.37500, -94.94850,
,,,208984375.00000, -94.94850,
,,,209228515.62500, -94.94850,
,,,209472656.25000, -94.94850,
,,,209716796.87500, -86.94850,
,,,209960937.50000, -78.14850,
,,,210205078.12500, -80.94850,
,,,210449218.75000, -91.74850,
,,,210693359.37500, -93.74850,
,,,210937500.00000, -94.94850,
,,,211181640.62500, -94.94850,
,,,211425781.25000, -94.94850,
,,,211669921.87500, -89.74850,
,,,211914062.50000, -80.94850,
,,,212158203.12500, -82.94850,
,,,212402343.75000, -94.94850,
,,,212646484.37500, -94.94850,
,,,212890625.00000, -94.94850,
,,,213134765.62500, -94.94850,
,,,213378906.25000, -94.94850,
,,,213623046.87500, -90.94850,
,,,213867187.50000, -77.34850,
,,,214111328.12500, -76.14850,
,,,214355468.75000, -86.94850,
,,,214599609.37500, -94.94850,
,,,214843750.00000, -94.94850,
,,,215087890.62500, -93.74850,
,,,215332031.25000, -94.94850,
,,,215576171.87500, -93.74850,
,,,215820312.50000, -80.94850,
,,,216064453.12500, -77.74850,
,,,216308593.75000, -86.14850,
,,,216552734.37500, -94.94850,
,,,216796875.00000, -94.94850,
,,,217041015.62500, -94.94850,
,,,217285156.25000, -94.94850,
,,,217529296.87500, -94.94850,
,,,217773437.50000, -79.74850,
,,,218017578.12500, -74.14850,
,,,218261718.75000, -80.94850,
,,,218505859.37500, -94.94850,
,,,218750000.00000, -94.94850,
,,,218994140.62500, -94.94850,
,,,219238281.25000, -94.94850,
,,,219482421.87500, -94.94850,
,,,219726562.50000, -88.54850,
,,,219970703.12500, -78.14850,
,,,220214843.75000, -81.34850,
,,,220458984.37500, -94.94850,
,,,220703125.00000, -94.94850,
,,,220947265.62500, -94.94850,
,,,221191406.25000, -90.94850,
,,,221435546.87500, -93.74850,
,,,221679687.50000, -83.74850,
,,,221923828.12500, -74.54850,
,,,222167968.75000, -76.14850,
,,,222412109.37500, -89.74850,
,,,222656250.00000, -94.94850,
,,,222900390.62500, -94.94850,
,,,223144531.25000, -94.94850,
,,,223388671.87500, -94.94850,
,,,223632812.50000, -89.74850,
,,,223876953.12500, -77.34850,
,,,224121093.75000, -77.74850,
,,,224365234.37500, -93.74850,
,,,224609375.00000, -93.74850,
,,,224853515.62500, -94.94850,
,,,225097656.25000, -94.94850,
,,,225341796.87500, -94.94850,
,,,225585937.50000, -91.34850,
,,,225830078.12500, -76.14850,
,,,226074218.75000, -73.34850,
,,,226318359.37500, -82.94850,
,,,226562500.00000, -94.94850,
,,,226806640.62500, -94.94850,
,,,227050781.25000, -94.94850,
,,,227294921.87500, -93.74850,
,,,227539062.50000, -94.94850,
,,,227783203.12500, -80.14850,
,,,228027343.75000, -75.34850,
,,,228271484.37500, -81.74850,
,,,228515625.00000, -94.94850,
,,,228759765.62500, -93.74850,
,,,229003906.25000, -90.94850,
,,,229248046.87500, -94.94850,
,,,229492187.50000, -94.94850,
,,,229736328.12500, -80.14850,
,,,229980468.75000, -72.54850,
,,,230224609.37500, -76.14850,
,,,230468750.00000, -93.74850,
,,,230712890.62500, -94.94850,
,,,230957031.25000, -94.94850,
,,,231201171.87500, -94.94850,
,,,231445312.50000, -93.74850,
,,,231689453.12500, -85.74850,
,,,231933593.75000, -74.54850,
,,,232177734.37500, -76.94850,
,,,232421875.00000, -90.94850,
,,,232666015.62500, -94.94850,
,,,232910156.25000, -94.94850,
,,,233154296.87500, -94.94850,
,,,233398437.50000, -93.74850,
,,,233642578.12500, -88.94850,
,,,233886718.75000, -74.14850,
,,,234130859.37500, -74.14850,
,,,234375000.00000, -89.74850,
,,,234619140.62500, -93.74850,
,,,234863281.25000, -94.94850,
,,,235107421.87500, -94.94850,
,,,235351562.50000, -94.94850,
,,,235595703.12500, -94.94850,
,,,235839843.75000, -78.54850,
,,,236083984.37500, -75.74850,
,,,236328125.00000, -87.74850,
,,,236572265.62500, -93.74850,
,,,236816406.25000, -93.74850,
,,,237060546.87500, -94.94850,
,,,237304687.50000, -94.94850,
,,,237548828.12500, -94.94850,
,,,237792968.75000, -81.74850,
,,,238037109.37500, -76.54850,
,,,238281250.00000, -83.74850,
,,,238525390.62500, -94.94850,
,,,238769531.25000, -94.94850,
,,,239013671.87500, -94.94850,
,,,239257812.50000, -94.94850,
,,,239501953.12500, -94.94850,
,,,239746093.75000, -86.94850,
,,,239990234.37500, -79.74850,
,,,240234375.00000, -84.94850,
,,,240478515.62500, -94.94850,
,,,240722656.25000, -93.74850,
,,,240966796.87500, -94.94850,
,,,241210937.50000, -94.94850,
,,,241455078.12500, -93.74850,
,,,241699218.75000, -93.74850,
,,,241943359.37500, -83.74850,
,,,242187500.00000, -86.94850,
,,,242431640.62500, -94.94850,
,,,242675781.25000, -91.34850,
,,,242919921.87500, -94.94850,
,,,243164062.50000, -94.94850,
,,,243408203.12500, -93.74850,
,,,243652343.75000, -91.74850,
,,,243896484.37500, -83.34850,
,,,244140625.00000, -83.74850,
,,,244384765.62500, -94.94850,
,,,244628906.25000, -94.94850,
,,,244873046.87500, -94.94850,
,,,245117187.50000, -94.94850,
,,,245361328.12500, -94.94850,
,,,245605468.75000, -94.94850,
,,,245849609.37500, -90.94850,
,,,246093750.00000, -88.94850,
,,,246337890.62500, -94.94850,
,,,246582031.25000, -94.94850,
,,,246826171.87500, -94.94850,
,,,247070312.50000, -94.94850,
,,,247314453.12500, -94.94850,
,,,247558593.75000, -94.94850,
,,,247802734.37500, -87.74850,
,,,248046875.00000, -81.74850,
,,,248291015.62500, -86.94850,
,,,248535156.25000, -94.94850,
,,,248779296.87500, -94.94850,
,,,249023437.50000, -94.94850,
,,,249267578.12500, -94.94850,
,,,249511718.75000, -94.94850,
,,,249755859.37500, -88.54850,
